Datetime,Water Level (m)
2024-09-18 18:00:00,3.1390588
2024-09-18 19:00:00,2.730205
2024-09-18 20:00:00,1.6315405
2024-09-18 21:00:00,0.69618183
2024-09-18 22:00:00,-0.072504416
2024-09-18 23:00:00,-0.60133463
2024-09-19 00:00:00,-0.93878055
2024-09-19 01:00:00,-1.2551246
2024-09-19 02:00:00,-1.458756
2024-09-19 03:00:00,-0.45943937
2024-09-19 04:00:00,1.5289091
2024-09-19 05:00:00,2.6667464
2024-09-19 06:00:00,3.1207726
2024-09-19 07:00:00,2.8151093
2024-09-19 08:00:00,1.863126
2024-09-19 09:00:00,0.9169762
2024-09-19 10:00:00,0.083097175
2024-09-19 11:00:00,-0.47543332
2024-09-19 12:00:00,-0.83052355
2024-09-19 13:00:00,-1.1454122
2024-09-19 14:00:00,-1.4127569
2024-09-19 15:00:00,-1.3408034
2024-09-19 16:00:00,0.96655285
2024-09-19 17:00:00,2.353121
2024-09-19 18:00:00,3.0604792
2024-09-19 19:00:00,3.042649
2024-09-19 20:00:00,2.3144128
2024-09-19 21:00:00,1.2929028
2024-09-19 22:00:00,0.42905432
2024-09-19 23:00:00,-0.26402324
2024-09-20 00:00:00,-0.68924415
2024-09-20 01:00:00,-1.0036446
2024-09-20 02:00:00,-1.3040987
2024-09-20 03:00:00,-1.4525694
2024-09-20 04:00:00,0.4018191
2024-09-20 05:00:00,2.00865
2024-09-20 06:00:00,2.9101446
2024-09-20 07:00:00,3.0706372
2024-09-20 08:00:00,2.4766135
2024-09-20 09:00:00,1.4386292
2024-09-20 10:00:00,0.57691485
2024-09-20 11:00:00,-0.16556264
2024-09-20 12:00:00,-0.6259122
2024-09-20 13:00:00,-0.94165623
2024-09-20 14:00:00,-1.2380002
2024-09-20 15:00:00,-1.4406894
2024-09-20 16:00:00,-0.23433487
2024-09-20 17:00:00,1.6344475
2024-09-20 18:00:00,2.7377229
2024-09-20 19:00:00,3.1651134
2024-09-20 20:00:00,2.8662982
2024-09-20 21:00:00,1.8934883
2024-09-20 22:00:00,0.9663478
2024-09-20 23:00:00,0.11733954
2024-09-21 00:00:00,-0.45044017
2024-09-21 01:00:00,-0.79810077
2024-09-21 02:00:00,-1.0968163
2024-09-21 03:00:00,-1.3521967
2024-09-21 04:00:00,-1.0175824
2024-09-21 05:00:00,1.0636057
2024-09-21 06:00:00,2.1766634
2024-09-21 07:00:00,2.7739024
2024-09-21 08:00:00,2.7122097
2024-09-21 09:00:00,1.9259256
2024-09-21 10:00:00,1.0301263
2024-09-21 11:00:00,0.22774598
